,0,1
13915,0.40745943594319967,-1.085622457725627
13916,1.839725962791706,-0.8359355733887672
13917,-1.1553497520222935,-1.1273012384372842
13918,-0.7348358364883402,-0.7912165219254856
13919,-0.7870852450097235,-1.1216567021983062
13920,-0.9946919013814318,-1.135924241391427
13921,-0.44062632114080663,-1.0896552772433248
13922,1.569265141501235,-1.3762451806866032
13923,1.477181700164959,-1.300924146182836
13924,1.4870392909251382,-1.3182693549866629
13925,-0.3788526124332164,-0.8415750127163074
13926,1.6413205636898263,-1.4204640304641476
13927,-0.596030736816618,-1.183053645259368
13928,-1.1156078254240456,-0.8999622874961654
13929,0.14511409848243775,-1.3311406456900001
13930,-0.9775363101191481,-1.1277484056011375
13931,0.024716819255509098,-1.3067556373749156
13932,-0.9720021086073072,-1.009935873945746
13933,1.7525830272552343,0.9153864256769011
13934,1.7983307053617312,-0.023260393334774646
13935,1.48360551160549,-0.1430173025339442
13936,1.1863874609034852,-1.2158845124713245
13937,-0.5860889418478449,1.0119822746572276
13938,-0.9769308480569378,-1.0713560511146467
13939,-1.0162231126192751,-1.125490333198099
13940,1.260941255482174,-1.2799856636401648
13941,0.5426021635258081,1.0629397491833694
13942,-1.0024114898163634,-1.0604574455656295
13943,0.43676408811055617,0.9854935563253372
13944,-0.7098349906581153,-0.7692467848815486
13945,-1.0682175071877023,-0.6533853908324769
13946,-0.5961693836813808,1.32105083144096
13947,-0.8500570703166539,-0.5223112739088829
13948,-1.0089872601674743,-0.831555520799075
13949,-0.79740793881764,-1.0793900822442566
13950,-0.09905335290755464,0.0833560898541763
13951,-0.7438357566873399,-1.0229035985992576
13952,-0.723659183557795,1.2129844727688497
13953,1.1246594448279896,-1.4787394374523881
13954,1.2850348025795109,-1.1239186403514871
13955,1.4948438050280288,-1.265464569178605
13956,-0.7103984861003886,-0.9979703816829777
13957,1.490833786567814,1.0831951247961003
13958,-0.7002672224496638,1.007893477463534
13959,0.1260847694775365,-1.3037450555272663
13960,-0.49815396476110185,1.240836596949762
13961,-0.5404730634003393,-1.0828561188013486
13962,-0.38332610225151903,-0.4804425674855666
13963,-0.8409697740585639,-1.084032586147203
13964,-0.5358594401760806,1.3601798360840758
13965,1.3239306984687862,-1.1651258775912312
13966,-0.8554013674142924,1.0280967782353014
13967,-0.790442244251732,1.2402041988606847
13968,1.6663271492999736,-0.7618763603169156
13969,-0.5847755690592091,1.0684378592584702
13970,-0.7566019870585331,1.3429598685697044
13971,-0.5838773567613303,0.26117646144350204
13972,-0.5936983978026935,-0.9125058797602487
13973,-0.5833933647123551,1.1150118060847567
13974,-0.904560884021688,-0.9696529778189414
13975,1.4990427472180616,-1.255770812181934
13976,0.0996721223028967,-1.2196171277056531
13977,-0.835156189672249,-1.1160005853950814
13978,-0.969797314637423,-1.1157438984710248
13979,-1.0934078362597173,-1.1539361686254674
13980,-0.7226058360649085,-0.9576246187240094
13981,1.5839694481008189,-1.378804571525727
13982,1.5952744032944801,-1.3712783905102133
13983,1.4762821985726742,-1.318379752222988
13984,1.3045382680129125,-1.474087857149749
13985,1.569265141501235,-1.3762451806866032
13986,-0.6400674606379386,1.3567620755720613
13987,-0.7423133938890002,1.2577366644423507
13988,-0.9832022341357601,-1.1191299313953484
13989,-0.791891669698778,-1.0330599630756936
13990,-0.7954270819494008,-1.1917308343141282
13991,-1.2699473115711377,-1.1308913725251748
13992,-0.8489006769142811,-1.1482377576035832
13993,-0.814215551294779,1.231960356817561
13994,-0.9768323390607735,-1.1262920808931862
13995,-0.4152053733999873,0.33258890729312657
13996,1.2420285342790098,-1.2293273193825605
13997,1.7364140414068592,0.96051571234156
13998,-0.7311192524868015,1.2085257338477684
13999,1.4792938764686099,-0.8520181863975265
14000,1.6059916988583343,-0.9808653928319131
14001,-0.9878698765356496,-1.135178957666329
14002,-0.7712119012224374,-1.0508152981140724
14003,-0.8646162017191101,-0.9151767996774642
14004,-1.008134581933615,-1.127041686424275
14005,1.7685748653304159,-0.9857191750693298
14006,1.260941255482174,-1.2799856636401648
14007,-1.0253225220904107,-1.1318523247135517
14008,-1.0024114898163634,-1.0604574455656295
14009,1.5839694481008189,-1.378804571525727
14010,-0.7186219339540628,-1.02106458205628
14011,1.5952744032944801,-1.3712783905102133
14012,-0.9817271591512892,-1.1155842223866541
14013,-0.6073009855036577,1.343157613037484
14014,-0.6966813818103333,1.2912210903873451
14015,-0.5755954693541756,-0.9533944139941309
14016,1.5872199416304107,-0.9648418603822229
14017,-0.6098963086761943,1.4035976451585073
14018,1.680587215265763,1.038159959270426
14019,1.4450485613633908,-1.4610864231865308
14020,-0.7872513003638639,-0.9853264054554042
14021,-0.6127713118683585,-0.6935645274938019
14022,1.481378228488175,0.7243164907670504
14023,1.4399515164221937,-1.2099699507600599
14024,1.5075790609512587,-1.2279311099643724
14025,-0.6237316282358614,0.9900658230612632
14026,-0.8182592683490718,1.028929010757174
14027,-0.812387099453604,-1.1752868934797849
14028,-0.6127713118683585,-0.6935645274938019
14029,-0.8831602618903087,-0.9995941341737915
14030,-0.5500152877193033,1.3536638760481625
14031,-0.8148916483212136,-0.9205392059919748
14032,-0.4268809771935868,-0.9340262140899201
14033,-0.79149359111961,-1.1766156135985755
14034,0.1782946950668574,1.018549843233537
14035,-1.0485166256697653,-0.8986195965200418
14036,-0.8885779311015781,-0.8906127337431999
14037,1.4985837811876115,-1.3425151437133003
14038,-0.6692770264400497,-0.8549657647417328
14039,0.4348965881695068,-1.1107750241078593
14040,-1.0977100245441918,-1.1235195028094316
14041,-0.6886919460909706,0.49143129857415446
14042,1.5026635611238257,-1.4196748270008233
14043,-0.9493298197113904,-1.1504128288172293
14044,0.2947581725409916,-1.2874540445692426
14045,1.4465106022047662,-1.2236385420298823
14046,1.544722742185723,-1.2541809055126063
14047,-0.7781674710511747,-1.067123862689316
14048,-0.6803273773523637,-0.6307844886807619
14049,1.7018526596710686,0.8466411585810717
14050,-0.5910287720356654,1.1528390485277582
14051,-0.5850472436170914,-0.6714127208466556
14052,-0.5717871015503851,-0.6712291786142938
14053,-0.9474200601695936,-1.0169350402487212
14054,1.2080887716273847,-1.439592301049931
14055,-0.5577035670735961,-1.0806780739989177
14056,1.5352541703326108,-1.3034130232609866
14057,1.3509155742905483,-1.4414369049777143
14058,-0.9496290464328848,-1.0128610569798753
14059,1.477181700164959,-1.300924146182836
14060,1.4870392909251382,-1.3182693549866629
14061,-0.7186219339540628,-1.02106458205628
14062,-0.7226890717847728,-0.956409735561593
14063,-0.8380486049651868,0.06247969761547588
14064,-0.9153903555019731,-1.1124749623978034
14065,-0.5909153562951004,-1.1935701736388373
14066,-0.856338754103855,-1.1157950440874986
14067,-0.7340677113301834,-0.9074046590091561
14068,-0.8733159046786061,1.241387827244396
14069,0.40082936490984633,-1.085714228841808
14070,-1.0632710372789476,-1.135438711828157
14071,0.16138086840112031,-0.9548166897572778
14072,-0.5774562474117209,-1.1954941306222069
14073,1.2270681113238129,-1.236871692180354
14074,1.3440427776852923,-1.1017610076371804
14075,-0.7166475646557391,1.3015998358691752
14076,-1.0499617595242972,-1.085081463704103
14077,1.7057406548846406,-1.4383895048526918
14078,-1.0096405366021382,-0.7845730129505544
14079,1.4950551245504495,-0.8401471221384407
14080,0.07637421177249545,-1.3299072067268352
14081,-0.9504305878805909,0.119991408644621
14082,-1.0632710372789476,-1.135438711828157
14083,-0.8677983297305691,-1.0855267544990348
14084,-0.8269552765972246,-0.580277512433241
14085,-0.6850653446002458,-1.1122314051661042
14086,-0.5853796817634694,-0.9014006952975812
14087,-0.6217913083005144,-1.1553856239337845
14088,-0.7226890717847728,-0.956409735561593
14089,1.4762821985726742,-1.318379752222988
14090,1.3045382680129125,-1.474087857149749
14091,-0.7178945632530485,-1.0870915959040726
14092,0.21786662364497508,-0.07548793234890175
14093,-0.48341144223294763,-1.0857934176344073
14094,-0.7675229956277968,0.02132781831340741
14095,-0.8640931672497509,0.07469009283288941
14096,-0.688008874060469,0.5300103584415112
14097,-0.8573051751555044,-0.9126436572371431
14098,-0.9979957804448991,-1.1285367187223991
14099,1.5861880723449928,0.6628243168650346
14100,-0.590835928099125,-0.6734557381658934
14101,0.3419057447275827,0.9728615564651575
14102,-0.5909777318733541,-0.9374164443956113
14103,-0.5346760925702452,1.2062214628229875
14104,-0.9574959368248697,-1.0154599753238183
14105,1.534365117499964,-1.2451344863171483
14106,-1.1823999733493975,-1.1332868205269826
14107,-0.592414120440066,1.346652450141947
14108,-0.43245605291988504,1.2168216225850874
14109,-0.6597480283874428,1.3993124196454392
14110,-0.8841350483957564,1.212107714145079
14111,-0.847030111114125,1.2991290196912078
14112,1.41969560986755,-1.4419037416796157
14113,1.5952623012145017,0.6371949842767688
14114,-0.712763931924824,-0.9013068259620071
14115,-1.1814062027159467,-1.1308875220506986
14116,0.14866814353321378,1.0688235807167772
14117,-0.8064937248397039,-0.5409467146240533
14118,0.2154172166962763,-0.9586306657430548
14119,1.207771220068438,-1.0200957333639433
14120,-0.6714296095261599,-0.8950749372982225
14121,-1.1165551614320193,-0.9034258805191899
14122,-0.5316333031506031,-0.9537899477404436
14123,1.4551599305116625,0.978931644963666
14124,1.3557317595057718,-0.7924067452748809
14125,-0.8098832111873627,0.21919591821994094
14126,1.794178050995064,-0.9560834963294901
14127,-1.0274595974540308,-1.0170548398588564
14128,-1.008134581933615,-1.127041686424275
14129,-0.9277465432096664,-1.2241411145125891
14130,-0.826216208748591,-1.1174887121694663
14131,-1.126410990905068,-1.1883399785296715
14132,-0.8663961214114625,-0.9143129110174716
14133,-0.866597540706111,-0.914200467967461
14134,1.6441117861962615,-0.22707792638326052
14135,-0.8425178942060465,1.2387121863963364
14136,1.5839694481008189,-1.378804571525727
14137,1.5952744032944801,-1.3712783905102133
14138,1.4762821985726742,-1.318379752222988
14139,1.3045382680129125,-1.474087857149749
14140,-0.7885994695200086,-0.7310318532100426
14141,0.2756361322696004,1.0239269333225136
14142,1.4942908716769672,-1.1952422003934757
14143,-1.0286281753987203,-1.0219365467335983
14144,-0.38332610225151903,-0.4804425674855666
14145,-0.8489844532987327,-1.1485440557894835
14146,-0.7597571409875691,-1.1321129363039815
14147,-0.4718522091373884,1.0367632313751034
14148,-0.7762169708076275,1.2425637443783193
14149,1.034527752189873,-1.4575995767210013
14150,-0.14786169876903885,-1.0325419167098202
14151,-0.04871308523752545,-1.2847056065661433
14152,-0.6614808431744592,1.4788235359382471
14153,0.35006262001427524,1.0779176346178898
14154,-0.8294276470257577,-0.6099325122618234
14155,-0.9351500734638557,-1.0133213496858413
14156,-1.1156078254240456,-0.8999622874961654
14157,1.569265141501235,-1.3762451806866032
14158,1.477181700164959,-1.300924146182836
14159,1.4870392909251382,-1.3182693549866629
14160,-0.9487796404084692,-1.0161760496611485
14161,-1.0445884807344066,-1.0170975461880458
14162,-0.8730097038494964,-1.0118844256002615
14163,-0.5710698520874512,-1.192437972854389
14164,1.4942908716769672,-1.1952422003934757
14165,-0.7859655872104034,-1.1273255062442258
14166,1.2420285342790098,-1.2293273193825605
14167,-0.4152053733999873,0.33258890729312657
14168,-0.9768323390607735,-1.1262920808931862
14169,1.438415049712558,-1.4387580668519477
14170,-0.8258525301805083,0.06631821498033612
14171,-1.0937603200253516,-1.1537393932879487
14172,-0.9436672029647831,-1.1789503197654863
14173,-0.8484163317389556,-1.1161841276274431
14174,-0.1918087867738622,-1.3345071301948628
14175,-1.0253225220904107,-1.1318523247135517
14176,-0.5999148562592566,0.6278401162325449
14177,-0.8932265835398603,0.5772375812472029
14178,-0.6662737323175955,1.390156018090333
14179,1.6464218183855068,0.93876997958512
14180,0.19310768603815545,0.7964881322109829
14181,1.6806141714453462,0.46126087442660485
14182,0.20211515431472835,-1.120771921757853
14183,-0.6060381410016016,0.6494088977324017
14184,-0.5438936815233442,1.3572723369568158
14185,-0.5754948889992738,0.8022233133691441
14186,-0.6877734468739598,0.6058184480723696
14187,1.6894873290182297,0.3647861625641429
14188,-1.2452596769379742,-0.9067157116316087
14189,1.5918132983313598,0.2563715404795998
14190,0.23419759442588567,0.46541677722560626
14191,-0.4942719936096201,1.3407409599452995
14192,-0.009162134237827602,0.31390565272295445
14193,-0.9111943064362978,-0.9698052994469101
14194,-0.99633509099521,0.49636208887569455
14195,0.2240276029592144,0.36163463373581284
14196,-0.8458487952879674,0.630074655252986
14197,-0.8169444504722212,-0.7878266523701276
14198,-0.7358161313176027,0.6386298842633636
14199,-1.1599068332050686,-1.017443480516065
14200,-0.8295140186073535,0.6270842789237958
14201,-0.9285579420600504,0.6271962804858683
14202,1.2161030077710657,-1.4247590780453243
14203,1.4184267233837207,0.2190345033586326
14204,-0.7027152919305452,1.3041924844594797
14205,-0.8159183317558301,0.6284946198483036
14206,0.33417243604919833,0.526897014597295
14207,-0.8512931866482276,1.233530987845449
14208,-0.9963864030323981,0.4961744848867133
14209,1.3985118321510224,-1.1848565330370382
14210,-0.7327786629501707,-0.9817582124503343
14211,-0.9342760818967945,-1.0223600606030991
14212,-0.9571609897311683,-0.6992467064842107
14213,-0.5867148513281024,0.8036388197353062
14214,1.569265141501235,-1.3762451806866032
14215,1.477181700164959,-1.300924146182836
14216,1.4870392909251382,-1.3182693549866629
14217,-0.7186219339540628,-1.02106458205628
14218,0.44941983000055896,-1.3529950004545581
14219,-0.5767824304176422,-1.1901956116499315
14220,-0.8856441905513427,-1.1174604119204141
14221,0.4073994010073945,-0.9866903591140215
14222,-0.4851623772822608,1.0682438618935302
14223,-0.23675442378797074,-0.626935620049429
14224,-0.7987605038212543,-1.0030982909187753
14225,-0.9946919013814318,-1.135924241391427
14226,-0.7230951327248216,-0.7694303271139107
14227,-0.6377212088256579,-0.763796840668403
14228,-0.7002672224496638,1.007893477463534
14229,-1.0156173312008274,-0.831647291915256
14230,1.490833786567814,1.0831951247961003
14231,-0.4982889022966478,-0.8342762755996885
14232,-0.6731371644222687,-1.1894562311882497
14233,-0.9878698765356496,-1.135178957666329
14234,-0.6858894976450322,-1.1820068235352337
14235,-1.1551082215460289,-1.0926326746237038
14236,-0.8633172123833601,-0.5224948161412445
14237,1.5839694481008189,-1.378804571525727
14238,-0.7186219339540628,-1.02106458205628
14239,1.5952744032944801,-1.3712783905102133
14240,-0.9093131676792842,-1.018138467226773
14241,-0.4235011120229476,-0.9339981980228048
14242,-0.5470655197569998,0.8063065945308251
14243,0.2690057018523293,1.0238338482484335
14244,-0.6377212088256579,-0.763796840668403
14245,1.4922717299227979,0.9262944263285908
14246,-0.8851472949599803,-0.901397018208442
14247,-0.7166475646557391,1.3015998358691752
14248,-1.0156173312008274,-0.831647291915256
14249,-1.0090415608497167,-1.0605492166818105
14250,-0.9888498684608092,-1.0772960013009247
14251,-0.7103984861003886,-0.9979703816829777
14252,-0.38995617328487203,-0.48053433860174743
14253,-0.5358594401760806,1.3601798360840758
14254,-0.5326654839845513,-0.9627858887000126
14255,-0.5263234642798661,-0.8337113929606998
14256,1.438415049712558,-1.4387580668519477
14257,-0.5055642244152626,0.1102798522462999
14258,-0.39199511228975015,0.8071330379800981
14259,0.29937672225021195,-1.3578320557512844
14260,-0.5346845382914628,-0.8359030623705552
14261,-0.9768323390607735,-1.1262920808931862
14262,-0.4152053733999873,0.33258890729312657
14263,-0.7087165754957133,-1.0115833907496674
14264,-0.8245850130176169,-0.9462346596171891
14265,1.8087224535514073,0.9084031439870245
14266,1.4055075153272667,-1.2112083469201393
14267,-0.5120908379832815,1.2243060874714753
14268,1.5931029195401258,-1.2572201408365575
14269,-0.6815537568027066,-0.9335065983250408
14270,-0.4803815312046473,1.1956736143556272
14271,-0.5807733776962825,-0.45832064307598075
14272,1.615013730678923,0.9011331197013042
14273,-0.9431564861814051,-1.113166939599082
14274,1.5111529907351653,-1.3032133421221437
14275,1.690943142905561,0.7657400352152026
